0,0.0,0.0,-0.013937282229965157,-0.2787456445993031,-0.10104529616724739,-0.5749128919860628,-0.10452961672473868,-0.8118466898954704,-0.04529616724738676,-1.0,-0.2857142857142857,-0.6445993031358885,-0.6167247386759582,-0.578397212543554,-0.5400696864111498,-0.4912891986062718,-0.43205574912891986,-0.4912891986062718,-0.34146341463414637,-0.5017421602787456,-0.6724738675958188,-0.40418118466898956,-0.5679442508710801,-0.34146341463414637,-0.445993031358885,-0.3554006968641115,-0.397212543554007,-0.34146341463414637,-0.6655052264808362,-0.26480836236933797,-0.5574912891986062,-0.21602787456445993,-0.4425087108013937,-0.23344947735191637,-0.43902439024390244,-0.17421602787456447,-0.6341463414634146,-0.14634146341463414,-0.5296167247386759,-0.10452961672473868,-0.4250871080139373,-0.10801393728222997
0,0.0,0.0,-0.09961685823754789,-0.29118773946360155,-0.2681992337164751,-0.5593869731800766,-0.3524904214559387,-0.7969348659003831,-0.32567049808429116,-1.0,-0.4367816091954023,-0.49808429118773945,-0.7969348659003831,-0.4444444444444444,-0.685823754789272,-0.39846743295019155,-0.5478927203065134,-0.4099616858237548,-0.4674329501915709,-0.28735632183908044,-0.8045977011494253,-0.24521072796934865,-0.685823754789272,-0.21839080459770116,-0.5555555555555556,-0.2413793103448276,-0.4904214559386973,-0.09578544061302682,-0.7547892720306514,-0.08812260536398467,-0.6513409961685823,-0.07662835249042145,-0.5325670498084292,-0.09578544061302682,-0.5057471264367817,0.07279693486590039,-0.6973180076628352,0.034482758620689655,-0.6015325670498084,0.038314176245210725,-0.49808429118773945,0.038314176245210725
0,0.0,0.0,-0.14285714285714285,-0.35714285714285715,-0.31932773109243695,-0.6050420168067226,-0.5210084033613446,-0.773109243697479,-0.6722689075630253,-0.9159663865546218,-0.7058823529411765,-0.3277310924369748,-1.0,-0.38235294117647056,-0.8529411764705882,-0.42016806722689076,-0.7058823529411765,-0.40336134453781514,-0.726890756302521,-0.08823529411764706,-0.9831932773109243,-0.16806722689075632,-0.8571428571428571,-0.21428571428571427,-0.7310924369747899,-0.20588235294117646,-0.6932773109243697,0.10084033613445378,-0.8613445378151261,0.0,-0.7605042016806722,-0.037815126050420166,-0.6512605042016807,-0.029411764705882353,-0.634453781512605,0.20168067226890757,-0.7689075630252101,0.14285714285714285,-0.680672268907563,0.1092436974789916,-0.5882352941176471,0.11764705882352941
0,0.0,0.0,-0.100418410041841,-0.34309623430962344,-0.27615062761506276,-0.6192468619246861,-0.4602510460251046,-0.8326359832635983,-0.5857740585774058,-1.0,-0.6861924686192469,-0.497907949790795,-0.9414225941422594,-0.3389121338912134,-0.8158995815899581,-0.2928870292887029,-0.6861924686192469,-0.3179916317991632,-0.7154811715481172,-0.2594142259414226,-0.9121338912133892,-0.13389121338912133,-0.7866108786610879,-0.11297071129707113,-0.6610878661087866,-0.1506276150627615,-0.694560669456067,-0.03347280334728033,-0.803347280334728,0.03347280334728033,-0.702928870292887,0.04602510460251046,-0.5941422594142259,0.016736401673640166,-0.6569037656903766,0.16317991631799164,-0.7238493723849372,0.16317991631799164,-0.606694560669456,0.17573221757322174,-0.5062761506276151,0.15481171548117154
0,0.0,0.0,-0.16101694915254236,-0.3644067796610169,-0.4152542372881356,-0.5889830508474576,-0.6822033898305084,-0.690677966101695,-0.8898305084745762,-0.788135593220339,-0.8940677966101694,-0.24152542372881355,-1.0,-0.4661016949152542,-0.8220338983050848,-0.5042372881355932,-0.6949152542372882,-0.4449152542372881,-0.8940677966101694,-0.025423728813559324,-0.9703389830508474,-0.288135593220339,-0.826271186440678,-0.3516949152542373,-0.7076271186440678,-0.3050847457627119,-0.8177966101694916,0.1228813559322034,-0.902542372881356,-0.11440677966101695,-0.7796610169491526,-0.18220338983050846,-0.6567796610169492,-0.15254237288135594,-0.7203389830508474,0.22033898305084745,-0.8177966101694916,0.01694915254237288,-0.7245762711864406,-0.046610169491525424,-0.6186440677966102,-0.025423728813559324
0,0.0,0.0,-0.08870967741935484,-0.36693548387096775,-0.25806451612903225,-0.6653225806451613,-0.47580645161290325,-0.8548387096774194,-0.6491935483870968,-1.0,-0.7580645161290323,-0.5040322580645161,-0.9637096774193549,-0.34274193548387094,-0.842741935483871,-0.2661290322580645,-0.7096774193548387,-0.2701612903225806,-0.8024193548387096,-0.2701612903225806,-0.9314516129032258,-0.12903225806451613,-0.8064516129032258,-0.09274193548387097,-0.6814516129032258,-0.11693548387096774,-0.782258064516129,-0.04032258064516129,-0.8508064516129032,0.04838709677419355,-0.7379032258064516,0.06451612903225806,-0.6209677419354839,0.036290322580645164,-0.7419354838709677,0.1693548387096774,-0.7701612903225806,0.1975806451612903,-0.6491935483870968,0.20161290322580644,-0.5524193548387096,0.1693548387096774
0,0.0,0.0,-0.05286343612334802,-0.31277533039647576,-0.1894273127753304,-0.6167400881057269,-0.3700440528634361,-0.8149779735682819,-0.5022026431718062,-0.9823788546255506,-0.6828193832599119,-0.6519823788546255,-0.960352422907489,-0.44493392070484583,-0.8722466960352423,-0.31718061674008813,-0.7312775330396476,-0.2907488986784141,-0.762114537444934,-0.4845814977973568,-1.0,-0.2511013215859031,-0.8722466960352423,-0.16299559471365638,-0.7136563876651982,-0.18502202643171806,-0.7973568281938326,-0.2687224669603524,-0.9911894273127754,-0.06167400881057269,-0.8502202643171806,0.004405286343612335,-0.7004405286343612,-0.03524229074889868,-0.7973568281938326,-0.02643171806167401,-0.8942731277533039,0.14977973568281938,-0.73568281938326,0.1762114537444934,-0.6079295154185022,0.11894273127753303
0,0.0,0.0,-0.1412639405204461,-0.30855018587360594,-0.35687732342007433,-0.5724907063197026,-0.5947955390334573,-0.7211895910780669,-0.79182156133829,-0.8178438661710037,-0.8066914498141264,-0.3754646840148699,-1.0,-0.1524163568773234,-0.8847583643122676,-0.08178438661710037,-0.7695167286245354,-0.11152416356877323,-0.8141263940520446,-0.17100371747211895,-0.9553903345724907,0.022304832713754646,-0.8327137546468402,0.040892193308550186,-0.7137546468401487,-0.01486988847583643,-0.7657992565055762,0.040892193308550186,-0.8661710037174721,0.17472118959107807,-0.7472118959107806,0.17472118959107807,-0.6394052044609665,0.12267657992565056,-0.6914498141263941,0.24535315985130113,-0.7434944237918215,0.3048327137546468,-0.6282527881040892,0.2862453531598513,-0.5390334572490706,0.2342007434944238
0,0.0,0.0,-0.045627376425855515,-0.34980988593155893,-0.155893536121673,-0.6501901140684411,-0.30038022813688214,-0.8859315589353612,-0.4600760456273764,-1.0,-0.6273764258555133,-0.6007604562737643,-0.9011406844106464,-0.4524714828897338,-0.779467680608365,-0.3650190114068441,-0.6539923954372624,-0.3726235741444867,-0.688212927756654,-0.38783269961977185,-0.9049429657794676,-0.2509505703422053,-0.7832699619771863,-0.19391634980988592,-0.6577946768060836,-0.20912547528517111,-0.6996197718631179,-0.1596958174904943,-0.8174904942965779,-0.06463878326996197,-0.7072243346007605,-0.034220532319391636,-0.5931558935361216,-0.053231939163498096,-0.688212927756654,0.045627376425855515,-0.7452471482889734,0.07984790874524715,-0.6273764258555133,0.10266159695817491,-0.5247148288973384,0.08365019011406843
0,0.0,0.0,-0.057971014492753624,-0.3007246376811594,-0.17028985507246377,-0.5942028985507246,-0.23550724637681159,-0.8369565217391305,-0.3115942028985507,-1.0,-0.5,-0.6159420289855072,-0.8260869565217391,-0.5,-0.7318840579710145,-0.40942028985507245,-0.6014492753623188,-0.4166666666666667,-0.5434782608695652,-0.4528985507246377,-0.8260869565217391,-0.2971014492753623,-0.7065217391304348,-0.2391304347826087,-0.5833333333333334,-0.2717391304347826,-0.5615942028985508,-0.2608695652173913,-0.7681159420289855,-0.12318840579710146,-0.6557971014492754,-0.08333333333333333,-0.5398550724637681,-0.11594202898550725,-0.5652173913043478,-0.06884057971014493,-0.6992753623188406,0.028985507246376812,-0.5833333333333334,0.05434782608695652,-0.4782608695652174,0.018115942028985508
0,0.0,0.0,-0.03663003663003663,-0.30036630036630035,-0.10256410256410256,-0.5897435897435898,-0.14285714285714285,-0.8278388278388278,-0.19047619047619047,-1.0,-0.42857142857142855,-0.6776556776556777,-0.7692307692307693,-0.5531135531135531,-0.6666666666666666,-0.45054945054945056,-0.5421245421245421,-0.4468864468864469,-0.47985347985347987,-0.5347985347985348,-0.7692307692307693,-0.3553113553113553,-0.6446886446886447,-0.28205128205128205,-0.5238095238095238,-0.3076923076923077,-0.5164835164835165,-0.3553113553113553,-0.7252747252747253,-0.18681318681318682,-0.6007326007326007,-0.13553113553113552,-0.4908424908424908,-0.1684981684981685,-0.5384615384615384,-0.16483516483516483,-0.684981684981685,-0.03296703296703297,-0.5641025641025641,0.0,-0.45787545787545786,-0.029304029304029304
0,0.0,0.0,-0.06844106463878327,-0.311787072243346,-0.21673003802281368,-0.6045627376425855,-0.27756653992395436,-0.8403041825095057,-0.17870722433460076,-1.0,-0.532319391634981,-0.6197718631178707,-0.8517110266159695,-0.4790874524714829,-0.7338403041825095,-0.3916349809885932,-0.6045627376425855,-0.41064638783269963,-0.5779467680608364,-0.44866920152091255,-0.8403041825095057,-0.2813688212927757,-0.7034220532319392,-0.22813688212927757,-0.5817490494296578,-0.2585551330798479,-0.5931558935361216,-0.2585551330798479,-0.7756653992395437,-0.11406844106463879,-0.6463878326996197,-0.07984790874524715,-0.532319391634981,-0.11406844106463879,-0.5931558935361216,-0.07224334600760456,-0.6996197718631179,0.030418250950570342,-0.5741444866920152,0.057034220532319393,-0.4714828897338403,0.022813688212927757
0,0.0,0.0,-0.056338028169014086,-0.3380281690140845,-0.176056338028169,-0.6549295774647887,-0.1267605633802817,-0.8943661971830986,0.07746478873239436,-1.0,-0.44366197183098594,-0.6056338028169014,-0.7887323943661971,-0.5316901408450704,-0.6901408450704225,-0.46830985915492956,-0.5563380281690141,-0.4753521126760563,-0.4964788732394366,-0.40492957746478875,-0.8098591549295775,-0.3380281690140845,-0.6971830985915493,-0.2992957746478873,-0.5598591549295775,-0.31690140845070425,-0.5316901408450704,-0.21830985915492956,-0.7605633802816901,-0.18661971830985916,-0.6549295774647887,-0.1619718309859155,-0.5352112676056338,-0.17253521126760563,-0.5528169014084507,-0.04929577464788732,-0.6971830985915493,-0.06338028169014084,-0.5915492957746479,-0.035211267605633804,-0.4823943661971831,-0.03873239436619718
